2936,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596,-0.09300893,0.08952958,0.063066676,0.086350754,-0.08944143,-0.077391475,-0.008439929,0.014884172,-0.040508166,0.008028555,-0.027913073,-0.017701732,0.04603173,0.04257248,0.035996724,-0.091655016,0.03467343,0.061020825,0.085541636,-0.0081833,-0.034065988,-0.0458259,-0.075788915,-0.03437611,-0.058183156,0.013440061,0.062772885,-0.033325,0.05299834,0.045436062,0.06400798,-0.009209859,0.027185488,0.031330246,0.007479515,0.053590633,-0.02118576,-0.027223598,-0.021109022,-0.004304557,0.005700342,0.015919684,0.018318925,-0.011759024,-0.005249034,0.04389694,0.0192757,0.04345918,0.08912138,-0.06267165,0.047386046,-0.09313456,0.12788755,0.023227602,0.027410025,-0.06800174,-0.09904854,0.05214417,0.035085373,-0.06543591,0.03538582,0.056675844,0.042825285,-0.08905598
hsa-miR-6769a-3p,-0.054734603,0.07478124,0.016064921,-0.03563357,-0.07219089,-0.05754583,0.031807285,0.03965745,0.034326293,-0.09305528,0.016404368,-0.06009929,-0.018505204,0.06876923,-0.056404162,-0.08340687,-0.076708116,0.005801798,0.02684546,-0.09328542,-0.039725862,-0.050351795,0.06440781,0.079892635,0.07483727,0.021103658,-0.032438945,0.039976496,-0.07274171,0.08465261,0.023449183,0.017657857,-0.003452996,-0.05225504,0.08079461,-0.03236543,0.005072226,-0.04329934,-0.017662907,-0.034051068,0.05873258,-0.04931054,-0.09492586,0.008461219,0.002252647,0.006206871,0.089652546,0.029934745,0.040157527,-0.013452238,0.028307019,0.026443034,-0.056645002,-0.017191973,-0.001276461,0.021801854,0.018678404,-0.018380666,0.007346082,0.008994033,0.003307916,0.011701456,-0.01996702,0.013170992
368,0.072473444,-0.059807986,0.056180835,0.03651209,0.09335235,0.08066236,-0.051696707,0.004890732,0.005350755,0.08230705,-0.016570212,-0.08296794,0.028910032,-0.05864463,0.08804053,-0.012357216,0.005378259,0.05140877,-0.0781516,-0.01998632,-0.017195405,-0.08257656,-0.07537281,0.050370593,0.009461751,-0.018290358,-0.008844897,0.07793088,0.07884085,-0.05108099,-0.089543544,0.016518824,-0.032101795,0.046405513,-0.003913099,-0.023266615,0.01007018,-0.016476108,-0.034887906,-0.08639414,-0.053647734,0.040037163,-0.001444551,-0.05544825,0.003699711,0.007067167,0.003996576,-0.03738725,0.03494108,-0.004280551,-0.003836608,-0.061671387,0.046594523,0.08918143,0.09875459,-0.09781129,0.023884961,0.047002394,-0.013476579,-0.053807486,0.06124932,0.051656548,0.02292354,-0.083695255
hsa-miR-6844,0.079202965,-0.06164684,0.08178512,0.056777716,0.08504359,0.066643536,-0.02825068,-0.014398843,-0.040047444,0.07468297,-0.02523759,0.009879587,0.004639155,-0.09372954,0.05623567,-0.008599328,-0.001451803,0.05071868,-0.07149573,-0.05872629,-0.028494295,-0.06749926,-0.057647437,0.05200889,0.07187524,-0.033721644,-0.02541807,0.09228642,0.05216951,-0.011637881,-0.064129755,0.014846484,0.026977992,0.08269416,-0.02984843,0.019832084,0.016284993,-0.097956024,-0.0503144,-0.08093746,-0.05333016,0.114448704,0.019093456,-0.056000005,-0.018831095,-0.09253908,-0.043646093,-0.06126104,-0.01197689,-0.037714794,-0.032366104,0.005461899,-0.004019046,-0.005056036,0.035569325,-0.012716002,0.025474051,-0.025132282,-0.018182399,-0.004942501,-0.018569555,-0.009243391,0.001911818,0.005162471
369,0.044544544,-0.0723503,0.018060058,0.012366983,0.053487286,0.055974416,-0.005445848,0.002328983,-0.02053133,0.08140679,0.01680384,-0.038022973,-0.00253323,-0.08468747,0.05570894,0.001012093,0.04633602,0.046797536,-0.08438105,-0.08957452,0.000788288,-0.006219768,-0.026399743,0.014708255,0.072889246,-0.056461643,-0.040027816,0.08131257,0.08700012,-0.018628962,-0.036475796,-0.035496607,0.03635674,0.00725716,-0.031399738,-0.039646395,0.061202556,0.018626936,0.004178682,0.009048901,-0.06021814,0.04283231,-0.000285307,-0.06860679,-0.045721643,-0.04755666,0.003226334,-0.035480823,-0.005211427,0.000307653,-0.03888871,-0.050353106,0.102811016,0.044075847,0.06723159,-0.063695006,0.046209387,0.09263726,-0.010454126,-0.046009824,0.040106192,0.09061149,0.08248835,-0.07845913
370,0.04201897,-0.08062646,0.092803895,0.079690136,0.07973646,0.04179663,-0.0407841,0.011993539,-0.048023224,0.056202613,0.018930994,-0.008894179,0.028591376,-0.020268632,0.020746257,-0.042219523,0.05074531,0.051205635,-0.060415845,-0.012521982,-0.002171628,-0.08296127,-0.0758917,0.07019172,0.04919845,-0.013403378,-0.09013396,0.051279016,0.004860249,-0.05869416,-0.08889575,0.008633141,-0.040027417,0.0577528,-0.007832876,0.005553274,-0.07590284,-0.036446225,0.001166689,-0.079684004,0.016990604,0.015756968,0.02124418,0.003571954,-0.027577136,-0.09257696,-0.03257717,0.02416548,0.018372685,0.01774642,-0.018636014,-0.022596518,-0.009641019,0.040234536,0.041913707,-0.012962917,-0.001267315,-0.000364826,-0.060801864,-0.001237909,0.01220173,0.04464656,0.059592456,-0.04999353
hsa-miR-769-3p,-0.030744268,-0.014124011,-0.06524356,0.014731637,0.009723646,0.04405884,0.025959391,-0.06634896,0.06703017,-0.002706972,0.03307011,0.05091904,-0.015821397,0.041954465,-0.00203509,0.05261816,-0.004789504,-0.036426,0.03337234,0.025176264,-0.038727216,-0.022858385,-0.06125196,-0.01080073,0.018523563,0.015108429,0.012140479,-0.02705702,-0.016760718,-0.034328777,0.016678123,0.023102174,-0.007571571,-0.003620135,-0.03960436,0.011259205,0.004245454,-0.06427443,0.002860753,-0.008220506,-0.047573045,-0.004759933,0.049870312,0.028070921,0.06051527,0.02650043,0.0845488,-0.043341696,-0.011819237,-0.02057733,0.058068458,0.054611906,-0.001655767,-0.054659206,0.001405058,0.00596918,-0.03189359,0.008562781,-0.024738032,-0.04929903,0.013449925,-0.027599193,-0.005046133,0.005746555
612,-0.047970288,0.04404749,-0.03970046,-0.043296933,0.043688163,0.06387378,-0.080195874,-0.09292343,-0.03396954,-0.033377413,0.08623133,-0.0750216,0.05715253,0.011772982,-0.005999999,-0.070699185,-0.005497815,0.033500616,-0.027531516,-0.05041682,-0.093015745,-0.037686124,-0.027025655,-0.010433319,0.047458973,-0.052835766,0.03557436,0.018826626,-0.024098573,0.027731178,0.018063456,0.007174137,0.009656315,0.042038534,0.019368315,0.07191997,0.047201924,-0.0336785,0.031352296,-0.023720575,0.017131954,0.029107401,-0.043695837,-0.022630488,-0.004925372,0.039537475,0.019875169,-0.04422773,0.000740271,-0.027509067,0.020944528,-0.040828303,0.012310896,0.111799315,0.071935356,0.005981018,0.023185614,0.09042019,0.016025038,-0.03334613,0.020392204,0.03180348,0.0925576,-0.026830077
1411,0.09096905,0.025780845,0.01673137,-0.049310487,0.043859553,-0.03171283,0.06970401,0.010240044,-0.06420273,0.02709142,-0.0170072,-0.081456535,0.042808753,0.09369555,-0.03592125,0.021115227,-0.04767926,-0.07336776,0.078287564,0.049455013,-0.09212107,0.08280371,0.042093445,0.08338833,-0.05402581,-0.085010216,0.024003796,0.021715356,-0.08204961,0.05862617,-0.06166514,-0.07107523,-0.006652395,0.038378898,0.02377235,-0.018795066,0.02819011,-0.015680395,0.011641859,-0.026371604,0.059265107,-0.042266387,-0.11589971,-0.002843977,0.044026606,0.054298572,0.011907402,-0.015413271,0.0480103,-0.03785589,0.028183307,-0.04124864,0.03380784,-0.008148531,0.058259703,-0.001968842,-0.00564344,0.038597457,0.02933716,-0.06743993,0.013758036,-0.057852816,-0.0285677,-0.04599308
453,0.06542904,-0.03849694,-0.01527244,0.010077033,0.003823848,-0.051785238,-0.0117973,0.022350952,0.08393458,-0.008619649,0.006048769,-0.07054281,-0.080825984,-0.032292046,0.052376926,0.069992356,-0.078385204,0.03922891,-0.03209254,-0.05422704,0.052372955,-0.052164417,-0.014659105,-0.011812368,-0.028147396,-0.08537341,-0.05149028,0.082881555,0.030547919,-0.005002426,-0.054491147,0.000449928,0.004832617,-0.019538527,-0.008502844,0.033096932,-0.033588156,-0.04655117,0.008198193,-0.018498296,0.01573112,3.58E-05,0.04091103,-0.020505423,0.03208525,-0.022134619,-0.02471085,0.012639727,0.069626115,-0.016093666,0.074164115,-0.05907461,0.05052453,0.028595595,0.065627605,-0.021491779,-0.03916904,0.10956325,-0.047167134,-0.062472716,0.030941725,0.04030304,0.076186664,-0.04183958
454,0.07420985,-0.08690183,-0.060900606,0.004372458,-0.045286253,-0.005072421,0.040312394,0.054782145,0.04201595,-0.048174694,0.010051493,-0.07602352,-0.060500666,-0.017040912,0.01721048,0.025848804,-0.016518705,0.006054711,-0.046945337,-0.05096656,0.015209714,-0.06117442,-0.008154842,-0.05016182,-0.01591897,-0.068620056,-0.076118596,0.042748705,-0.03426601,-0.000537679,-0.038504675,0.014496757,0.021265294,0.031980332,-0.006527158,0.009502095,-0.005890211,0.000435628,0.014059329,-0.035803318,-0.042208064,-0.000995187,-0.021619398,-0.000673775,0.08243663,0.031488307,0.025083655,-0.061050154,0.091988824,0.06909919,0.06150811,0.007701531,0.08723797,0.06349992,0.09084896,-0.02281384,-0.000460424,0.0986802,0.012060585,-0.07015498,0.07328481,0.026997248,0.08390776,-0.016892247
1099,-0.017179392,-0.01929507,0.06540412,-0.07634394,0.04249491,-0.05118558,0.046642467,-0.026894134,0.006458389,-0.08274925,-0.004051796,-0.032229688,0.066806436,0.09225473,0.05513507,0.054871336,0.042559143,-0.02985366,-0.012944026,0.060403712,0.042021107,0.017978098,0.06878936,-0.05480757,0.08985766,0.040338334,0.01938967,-0.060180373,0.019954989,0.014123536,-0.047668234,0.09448793,0.04874088,-0.012327874,-0.03602595,0.021121878,0.03472427,-0.012003691,-0.002482853,0.038396433,-0.06021675,0.025045203,0.038598843,-0.018621208,0.003357092,0.053118046,-0.037741803,-0.051449772,0.040731683,0.005667623,-0.034236405,-0.002329669,0.013500246,0.03011077,0.029641094,0.010480954,-0.022882087,0.07900924,-0.027967665,-0.026546864,0.024730409,0.021228934,0.06605149,-0.08407758
1100,-0.0509812,-0.051389925,0.060342748,-0.032033328,0.013565162,-0.07747489,-0.001381348,0.016834442,0.051796272,-0.06719431,0.003972143,-0.020740364,0.030835647,0.05776275,0.05412844,0.018701121,0.021712454,-0.08332838,-0.023243196,0.016257152,0.058919106,0.07031915,0.050152045,-0.048305705,0.07684313,0.041133083,0.054627433,-0.032729693,0.006462434,0.027926657,-0.06383422,0.01762681,0.010448468,-0.002157282,-0.040590413,-0.041855,0.011022991,0.043904744,-0.05519659,0.03521731,0.007443381,-0.01072592,-0.023881499,0.003333743,-0.015171194,0.008693813,-0.019837774,-0.046520367,0.06724676,-0.054538712,0.00379728,-0.09232551,-0.007523259,-0.029228177,0.04271748,0.003930583,-0.0698031,0.048041422,-0.027578928,-0.107882656,0.047177386,0.054266863,0.062367324,-0.08271154
1102,-0.006535333,-0.005164877,0.09210647,-0.018204316,0.047775403,-0.042944267,-0.016297549,0.004643072,-0.004028317,-0.011970108,0.026401438,-0.036591314,0.004784559,0.06962742,0.08231624,0.06393951,0.04232863,-0.014677994,-0.006256342,0.021677442,-0.00549134,0.067387305,0.05886244,-0.009771273,0.037778597,0.084660076,0.070017256,-0.07196558,0.077472486,0.08549385,-0.023796503,0.05466064,0.009172178,-0.0703695,-0.0588258,-0.021408683,0.025080703,-0.06319928,0.045995507,0.037647087,0.01631948,0.018043404,-0.03287357,-0.055340167,-0.001707104,-0.06494558,0.003956492,-0.055201143,0.009688249,0.013423183,-0.049692452,-0.06775789,-0.025986359,-0.014840718,0.032043282,-0.024221411,-0.039494056,0.024188813,-0.044609804,-0.08038348,0.014309836,-0.007869186,0.012772212,-0.0673761
1103,-0.06093131,-0.03967818,0.08012026,-0.035946596,0.07017137,-0.007335057,-0.010461263,0.019716695,0.040150844,-0.039434675,-0.034408014,-0.051448658,0.07877682,0.07205825,0.07103276,0.07613231,0.029947735,-0.06902668,0.03988488,0.053031653,0.02855083,0.0551023,0.037763096,-0.030242084,0.050667387,0.050388552,0.078122504,-0.01745677,0.07968592,0.04308764,-0.05823383,0.029861335,-0.035466686,-0.044552457,0.04144223,0.059127897,0.05526186,0.05513605,0.006670845,0.030668002,-0.037789803,-0.021145951,0.004382575,-0.023414511,0.00836317,0.01671978,0.012549525,0.018773783,0.022165474,-0.03678108,0.01752171,-0.09899417,-0.016813425,0.006740956,0.11110458,-0.032678057,0.002287629,0.0345219,0.002843395,-0.06558757,0.03631886,0.035032205,-0.047097027,-0.05172113
1104,-0.02721706,-0.06469976,0.07621197,-0.07903802,0.061766185,-0.044336207,-0.02228697,0.009229276,0.05812917,-0.018402822,0.01467093,-0.004998237,0.044534028,0.012630641,0.08937814,0.059644163,0.008824719,-0.09046586,-0.03610969,0.08943113,0.031824183,0.03324852,0.045064207,-0.048469216,0.027481377,0.013829019,0.04435868,-0.09097259,0.055239625,0.02120763,-0.09313208,0.08854952,0.010987,0.015481604,-0.009941048,0.07328137,0.037668914,-0.01679946,-0.059632104,-0.018217346,0.004490413,0.052101716,0.006181705,-0.023459742,-0.013579769,-0.04435159,-0.027652046,0.020643389,0.04494872,0.041120537,0.02717973,-0.024244526,0.001505512,0.007560991,0.012105806,0.001508044,0.046368714,0.05340807,0.004771242,-0.06817823,-0.007269609,0.013856802,0.052556917,-0.008675424
1105,-0.05437684,-0.036529712,0.088095106,-0.08479318,0.010299512,-0.025903024,-0.02451663,-0.048073545,0.08376011,-0.077763066,-0.000700832,-0.015788145,0.03023827,0.05561338,0.06554834,0.08365377,-0.000632253,-0.0414291,0.007303301,0.07517328,0.049844038,0.090325244,0.06343238,-0.060684066,0.08925973,0.03448145,0.032653227,-0.023529314,0.082194366,0.040184613,-0.059056506,0.033458315,-0.014015689,-0.003896624,0.004825098,0.0342164,0.041761253,0.015036681,0.039962754,0.037835788,-0.053365793,-0.019537784,-0.06405283,0.031487208,0.002508445,0.009465853,-0.02073576,-0.044887174,0.03576156,-0.006283623,0.026747692,-0.05694931,0.05734288,-0.004773711,0.0505322,-0.06780118,-0.04592303,0.09754594,-0.04231936,-0.09300557,0.073160596,0.02932796,0.061298475,-0.10635364
1106,-0.062924325,-0.055850036,0.030402247,-0.050571956,0.037630625,-0.07009074,-0.03340798,-0.003180341,0.053343534,-0.06897295,0.05316262,-0.08295322,0.051576257,0.055479255,0.068301894,0.010294248,0.016685814,-0.07637828,0.039582405,0.079392865,0.07133559,0.08911135,0.048566118,-0.04399879,0.05993745,0.05985258,0.09102437,-0.0610812,0.029644951,0.027640045,-0.043657716,0.017573196,-0.007998974,-0.016460942,-0.004824533,-0.041398652,0.067636035,0.066739365,0.000157862,-0.009699656,0.010137397,-0.02435014,0.011278248,-0.006435455,-0.022575902,-0.000666841,-0.011198348,0.021417443,0.08565343,0.03721045,0.059536222,-0.11305568,-0.02049231,-0.027508719,0.04833117,-0.02343551,-0.04055164,0.07142485,-0.009709158,-0.09584593,0.04388356,0.063310504,0.06941395,-0.010253969
1107,-0.057505466,-0.054846287,0.074462816,-0.051668987,0.057633683,-0.07765978,0.045445807,0.0355515,0.05528546,-0.07447087,0.021485353,-0.06344304,0.03778206,0.08712777,0.016479433,0.088747025,0.022179622,-0.020986363,0.000699689,0.056966476,0.001031548,0.030317616,0.091876015,-0.025028273,0.006110393,0.01082997,0.03715871,-0.08792638,0.0513893,0.01541425,-0.073988974,0.021897225,-0.001615141,0.010441434,0.038405016,0.033986233,0.026310112,0.037381623,0.009663506,0.07541203,0.031317398,0.02892637,-0.020802509,0.014991125,-0.035925433,-0.03958652,0.040365964,-0.040592995,0.053992018,-0.015847007,0.013136391,-0.0531182,0.00029805,-0.003824012,0.078883074,0.01698795,-0.020805137,0.023507988,-0.028951503,-0.06713655,0.01637065,0.06739733,0.08379315,-0.038795162
1109,-0.024516826,-0.047740385,0.032212164,-0.030501764,0.07415392,-0.05285844,-0.011925137,0.014193905,0.049355656,-0.063548766,-0.021633215,-0.007515415,0.037960608,0.051198926,0.094286814,0.030723594,0.059747066,-0.017585471,-0.044189084,0.023037959,0.031912882,0.012202425,0.070771925,-0.05500987,0.040208925,0.016279258,0.0637122,-0.03711134,0.01045595,0.082747035,-0.03549843,0.05511296,0.027725553,-0.037501007,0.019690327,-0.043638304,0.04095218,0.02928215,0.040484037,-0.014566244,-0.01777304,0.006225797,-0.021181185,0.002636641,0.028680405,-0.009865339,-0.04196875,0.026927004,0.048565987,-0.058321577,-0.004260543,-0.094080746,0.095358275,0.035754196,0.07001056,-0.019413292,-0.05719848,0.042195544,-0.027449006,-0.11226177,0.070068456,0.080488615,0.065518074,-0.07705478
1110,-0.08529231,0.003475507,0.087637864,-0.06166382,0.04641576,-0.06919321,-0.034081068,0.036230363,0.06869335,-0.03309539,0.040472284,-0.053636134,0.090408474,0.080160394,0.070668794,0.07357987,-0.003393462,-0.07031681,0.015543202,0.0692674,0.002985296,0.005656142,0.08459391,-0.03170222,0.08672668,0.005570783,0.051674593,-0.02515338,0.06987517,0.073448166,-0.08121043,0.08066067,-0.014484885,0.030972231,0.034610037,0.043482102,-0.068655305,0.051847257,0.012546674,-0.054089177,0.05738816,0.005020795,-0.018216278,0.001290694,0.018562842,-0.020578725,0.006064839,-0.000949297,0.08801019,-0.015128375,-0.001854586,-0.07391831,-0.004610589,-0.022135882,0.031368643,0.034490213,-0.034848765,0.04114253,-0.019369876,-0.07211308,0.059548676,0.065220036,0.022774596,-0.08418959
851,-0.019694505,0.083740406,0.02338862,0.056176163,0.029721111,-0.01519023,0.083364904,-0.0864853,0.029487502,0.078554496,0.02704052,-0.056933764,-0.090201795,0.006279619,0.061916195,0.007945303,-0.09474263,-0.08534967,-0.003022669,0.062221877,-0.08935163,0.032570526,0.060961027,0.07763243,-0.01095314,0.03342051,0.010133478,-0.01718114,0.046493433,0.008990543,0.038164057,0.07389582,-0.023279764,-0.011677538,-0.07733101,0.031457916,0.016137395,-0.049835842,0.057331774,-0.06958035,0.022632165,0.059417292,0.05052767,-0.019457936,0.011601536,-0.03096814,0.019666454,-0.006012963,0.029289538,-0.009668571,0.046026807,-0.036621097,0.085879885,0.06277357,0.089342624,-0.06600118,-0.00907808,0.07475097,0.02281115,-0.1318385,-0.006893093,0.03989204,0.062808864,-0.040138397
hsa-miR-1237-3p,-0.04519456,-0.0908739,0.025763042,-0.042894498,-0.05090232,0.056333542,0.025502047,-0.024975045,0.054688677,-0.028869815,-0.07646628,0.01869533,0.03105607,-0.006200961,0.004772562,0.023096627,0.054089308,0.000414834,0.013021866,0.06837863,0.035881426,0.007060307,0.042784166,0.024046678,0.0350102,0.048339855,-0.04928276,-0.070904255,0.007387605,0.00598323,0.001898825,0.045454156,0.04481986,0.0478149,0.08695578,-0.019359402,0.019951867,-0.04474653,0.05488109,0.059645828,0.027341941,0.077504024,-0.010421266,-0.021826563,0.048958845,-0.020380663,-0.039891638,0.061660267,0.010845628,-0.030984875,-0.052255813,-0.023091756,-0.01696795,-0.011970253,0.011690709,-0.04041297,-0.045579843,0.012156818,0.036391217,-0.031143915,0.030240927,0.019079959,0.031850632,-0.027968168
hsa-miR-4529-3p,0.08758847,-0.040431347,0.051847443,0.073947564,0.03572333,-0.056629214,-0.006263622,0.056035656,0.047424715,-0.033384793,-0.04639129,-0.057870183,0.04780753,0.014250922,0.036374718,0.075845554,-0.08334509,0.08112585,0.09084816,-0.02362331,0.032096915,0.08106669,0.007067031,0.08778065,-0.072053105,-0.006473642,0.08248079,0.046525493,-0.09215116,-0.034656383,-0.057983212,0.05404831,-0.057001203,-0.056305055,0.07553686,0.09618187,-0.05497667,-0.053786963,0.002484636,-0.046261974,0.027010245,-0.030383814,-0.07708749,0.068021856,-0.053191897,0.046241857,0.02155409,0.08066117,-0.011151141,-0.003248837,-0.058748476,0.030625805,-0.01073336,0.010112486,-0.03096169,0.012663006,0.009849312,-0.0305115,-0.022749662,0.021179086,-0.018349418,-0.0272829,0.008298646,0.016275244
1282,0.044026855,0.06675243,0.007027083,-0.050231863,-0.03167175,0.05379669,0.07019439,-0.04546807,-0.08213877,0.025791794,-0.031894222,-0.08193599,-0.041117184,-0.041699465,-0.039766993,-0.018964704,0.054231238,0.014295079,0.018588524,-0.02680827,-0.03930815,-0.062173516,-0.05759668,0.0902051,-0.061970443,-0.09013823,0.032105505,0.037152015,-0.07944789,-0.06342555,-0.019212076,-0.076687634,-0.014241228,0.052895688,0.043594632,0.03979905,0.02938872,-0.04508277,-0.0578076,0.006893264,-0.067634255,0.001488627,-0.016821256,0.06429196,-0.008295246,0.053218454,0.01832888,0.037120093,0.007891002,0.01952537,0.017335558,-0.04037266,0.092565894,-0.015386029,0.104540765,0.01736533,-0.068694934,0.09476208,-0.003962377,-0.09745269,0.0630866,0.052226465,0.058901835,-0.059513215
